step,mean_goal_distance,active_mean_goal_distance,center_of_mass_goal_distance,velocity_consensus_error,normalized_velocity_mismatch,mean_speed,max_speed,speed_std,min_agent_distance,cohesion_radius,min_obstacle_clearance,collision_count,total_collision_steps,total_collision_count,active_dynamic_risk_count,min_predicted_obstacle_clearance,control_effort,lattice_deviation_energy,average_flocking_error,formation_recovery_step,formation_recovery_time,mean_neighbor_count,connected_components,lambda_2,relative_connectivity
1833,0.6948365821301107,0.6948365821301107,0.16165321143140216,0.001389830731237388,0.0040341702180607345,0.028353807026382745,0.03283870320400782,0.0013019000845995111,0.3396343290525974,0.8274057346353098,4.150946254588418,0.0,0.0,0.0,0.0,3.7978631721495915,3.120439570254351e-05,0.21606558103616744,28.449866955892684,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1834,0.6948019438220551,0.6948019438220551,0.1613705687672595,0.0013891232300981848,0.004047756615390992,0.028298504997355044,0.03278602300001938,0.0013018875334966044,0.33963501435273813,0.8274009286028098,4.15401976679626,0.0,0.0,0.0,0.0,3.800946254588418,3.1019503120648186e-05,0.21606552326019487,28.449864093208,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1835,0.6947674348590691,0.6947674348590691,0.1610884765556723,0.0013884088981807564,0.004061313523630592,0.028243361271168978,0.032733406451988765,0.0013018590966298864,0.3396356978404478,0.8273961293340661,4.157083617568763,0.0,0.0,0.0,0.0,3.80401976679626,3.083627722149768e-05,0.21606546590402467,28.449861233665366,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1836,0.6947330547062354,0.6947330547062354,0.16080693324298737,0.0013876877044719687,0.004074839998958368,0.028188374961378788,0.03268085268188067,0.0013018147300691563,0.339636379538044,0.8273913368017864,4.160137715943883,0.0,0.0,0.0,0.0,3.8070836175687632,3.0654697751315746e-05,0.2160654089605795,28.449858377120115,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1837,0.6946988028315315,0.6946988028315315,0.16052593728389836,0.0013869596201220435,0.004088335104170352,0.02813354518935323,0.03262836082899761,0.0013017543928884273,0.33963705946801576,0.827386550978664,4.163181971204147,0.0,0.0,0.0,0.0,3.8101377159438825,3.0474744748849582e-05,0.2160653524228227,28.44985552342961,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1838,0.6946646787058036,0.6946646787058036,0.16024548714136225,0.0013862246184306389,0.004101797908939988,0.02807887108419325,0.032575930049913715,0.0013016780471609315,0.3396377376530219,0.8273817718374091,4.166216292878932,0.0,0.0,0.0,0.0,3.813181971204147,3.029639854044265e-05,0.21606529628375912,28.449852672453243,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1839,0.6946306818027421,0.6946306818027421,0.15996558128654925,0.00138548267483359,0.004115227490078222,0.028024351782650718,0.03252355951840784,0.001301585657953238,0.3396384141158884,0.8273769993507051,4.169240590746712,0.0,0.0,0.0,0.0,3.816216292878932,3.0119639735123146e-05,0.2160652405364346,28.44984982405247,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1840,0.6945968115988584,0.6945968115988584,0.15968621819876277,0.0013847337668883605,0.004128622931787547,0.027969986429048094,0.032471248425396504,0.0013014771933191219,0.33963908887960303,0.8273722334912402,4.172254774837312,0.0,0.0,0.0,0.0,3.819240590746712,2.9944449219900952e-05,0.21606518517393672,28.449846978090726,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1841,0.6945630675734569,0.6945630675734569,0.1594073963653739,0.0013839778742593453,0.004141983325914862,0.027915774175198988,0.03241899597885478,0.0013013526242917316,0.3396397619673126,0.8273674742317163,4.1752587554341565,0.0,0.0,0.0,0.0,3.822254774837312,2.977080815506979e-05,0.21606513018939466,28.449844134433476,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1842,0.6945294492086138,0.6945294492086138,0.15912911428175858,0.0013832149787028597,0.004155307772200356,0.027861714180329723,0.03236680140374622,0.001301211924875352,0.33964043340231004,0.8273627215448175,4.178252443076497,0.0,0.0,0.0,0.0,3.8252587554341564,2.9598697969605903e-05,0.2160650755759798,28.449841292948214,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1843,0.6944959559891526,0.6944959559891526,0.15885137045122483,0.0013824450640525022,0.004168595378523055,0.027807805611001806,0.032314663941939985,0.0013010550720359488,0.3396411032080398,0.8273579754032364,4.181235748561654,0.0,0.0,0.0,0.0,3.828252443076497,2.9428100356708427e-05,0.21606502132690553,28.449838453504412,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1844,0.6944625874026189,0.6944625874026189,0.15857416338494626,0.0013816681162023034,0.004181845261142211,0.02775404764103523,0.03226258285213745,0.0013008820456920781,0.3396417714080877,0.8273532357796728,4.184208582947236,0.0,0.0,0.0,0.0,3.8312357485616535,2.9258997269344894e-05,0.21606496743542764,28.44983561597355,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1845,0.6944293429392583,0.6944293429392583,0.1582974916019118,0.0013808841230915745,0.004195056544936664,0.027700439451432836,0.03221055740977773,0.0013006928287016386,0.3396424380261785,0.8273485026468241,4.187170857553353,0.0,0.0,0.0,0.0,3.834208582947236,2.909137091596252e-05,0.21606491389484456,28.449832780229134,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1846,0.6943962220919928,0.6943962220919928,0.15802135362884517,0.0013800930746873346,0.004208228363638525,0.027646980230305353,0.032158586906965124,0.0013004874068527723,0.3396431030861683,0.8273437759773928,4.190122483964838,0.0,0.0,0.0,0.0,3.8371708575533527,2.892520375623399e-05,0.21606486069849756,28.449829946146604,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1847,0.6943632243563986,0.6943632243563986,0.15774574800014662,0.0013792949629683174,0.0042213598600644355,0.027593669172797514,0.03210667065237224,0.0013002657688491028,0.33964376661204276,0.8273390557440798,4.193063374033434,0.0,0.0,0.0,0.0,3.8401224839648376,2.8760478496817997e-05,0.21606480783977097,28.44982711360342,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1848,0.6943303492306815,0.6943303492306815,0.15747067325783146,0.0013784897819067846,0.004234450186341038,0.027540505481014894,0.03205480797115108,0.0013000279062972673,0.33964442862791167,0.8273343419195985,4.195993439880012,0.0,0.0,0.0,0.0,3.843063374033434,2.8597178087383108e-05,0.21606475531209238,28.44982428247901,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1849,0.6942975962156557,0.6942975962156557,0.15719612795146937,0.001377677527450136,0.0042474985041284895,0.027487488363951585,0.032002998204845805,0.0012997738136930753,0.3396450891580046,0.8273296344766721,4.198912593896733,0.0,0.0,0.0,0.0,3.845993439880012,2.8435285716503023e-05,0.2160647031089331,28.449821452654795,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1850,0.6942649648147221,0.6942649648147221,0.1569221106381143,0.0013768581975026897,0.004260503984838248,0.02743461703741889,0.03195124071129162,0.0012995034884054188,0.3396457482266666,0.82732493338803,4.201820748749264,0.0,0.0,0.0,0.0,3.8489125938967326,2.8274784807763563e-05,0.21606465122380789,28.44981862401412,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1851,0.694232454533845,0.694232454533845,0.15664861988225495,0.0013760317919067867,0.004273465809847664,0.027381890723974622,0.03189953486452113,0.0012992169306609456,0.33964640585835243,0.8273202386263981,4.204717817378919,0.0,0.0,0.0,0.0,3.851820748749264,2.8115659015888543e-05,0.21606459965027575,28.44981579644234,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1852,0.6942000648815307,0.6942000648815307,0.15637565425574407,0.0013751983124220021,0.004286383170707808,0.027329308652853344,0.03184788005466652,0.001298914143527643,0.3396470620776244,0.8273155501645388,4.207603713004854,0.0,0.0,0.0,0.0,3.8547178173789187,2.7957892222967387e-05,0.21606454838193986,28.449812969826734,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1853,0.6941677953688065,0.6941677953688065,0.15610321233774166,0.0013743577627058196,0.004299255269351291,0.027276870059897446,0.03179627568785505,0.0012985951328972224,0.33964771690915063,0.8273108679751984,4.210478349126225,0.0,0.0,0.0,0.0,3.857603713004854,2.780146853467438e-05,0.21606449741244796,28.44981014405655,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1854,0.6941356455091996,0.6941356455091996,0.15583129271466223,0.0013735101482926062,0.0043120813182903105,0.027224574187488935,0.031744721186102935,0.001298259907466167,0.3396483703776913,0.8273061920311574,4.213341639524326,0.0,0.0,0.0,0.0,3.860478349126225,2.7646372276740165e-05,0.21606444673549227,28.449807319022984,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1855,0.6941036148187144,0.6941036148187144,0.1555598939801039,0.0013726554765720307,0.004324860540812984,0.02717242028448196,0.03169321598721989,0.0012979084787187703,0.3396490225081008,0.8273015223051884,4.216193498264746,0.0,0.0,0.0,0.0,3.8633416395243256,2.7492587991252114e-05,0.21606439634481026,28.449804494619162,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1856,0.694071702815813,0.694071702815813,0.15528901473480142,0.0013717937567669701,0.004337592171175156,0.02712040760613636,0.03164175954469151,0.0012975408609057412,0.33964967332532553,0.8272968587701041,4.219033839699521,0.0,0.0,0.0,0.0,3.8661934982647463,2.7340100433221953e-05,0.21606434623418436,28.44980167074015,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1857,0.6940399090213955,0.6940399090213955,0.1550186535865569,0.0013709249999108667,0.004350275454785037,0.02706853541405165,0.03159035132757893,0.0012971570710248411,0.33965032285439734,0.8272922013987146,4.221862578469246,0.0,0.0,0.0,0.0,3.869033839699521,2.7188894567098882e-05,0.2160642963974427,28.449798847282967,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1858,0.6940082329587769,0.6940082329587769,0.1547488091501973,0.0013700492188241926,0.0043629096483860375,0.027016802976101983,0.03153899082040079,0.0012967571288001955,0.3396509711204268,0.8272875501638565,4.2246796295052125,0.0,0.0,0.0,0.0,3.8718625784692455,2.7038955563428024e-05,0.21606424682845882,28.449796024146526,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1859,0.6939766741536694,0.6939766741536694,0.15447948004750775,0.0013691664280909154,0.0043754940202315115,0.02696520956637185,0.031487677523020716,0.0012963410566594021,0.33965161814860334,0.8272829050383798,4.227484908031535,0.0,0.0,0.0,0.0,3.8746796295052124,2.6890268795498444e-05,0.21606419752115247,28.44979320123169,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1860,0.693945232134161,0.693945232134161,0.15421066490717217,0.0013682766440335293,0.004388027850257017,0.0269137544650924,0.031436410950533185,0.0012959088797118174,0.3396522639641859,0.8272782659951519,4.2302783295672395,0.0,0.0,0.0,0.0,3.877484908031535,2.6742819836128987e-05,0.21606414846948946,28.449790378441225,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1861,0.6939139064306976,0.6939139064306976,0.15394236236473247,0.001367379884688137,0.0044005104302451475,0.02686243695857854,0.03138519063315042,0.0012954606257261792,0.33965290859250885,0.8272736330070728,4.233059809928383,0.0,0.0,0.0,0.0,3.8802783295672394,2.6596594454456286e-05,0.2160640996674817,28.449787555679798,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1862,0.6938826965760605,0.6938826965760605,0.15367457106251498,0.001366476169777928,0.004412941063986591,0.026811256339166777,0.03133401611607886,0.0012949963251060383,0.33965355205896597,0.827269006047059,4.235829265230158,0.0,0.0,0.0,0.0,3.883059809928383,2.645157861283788e-05,0.21606405110918836,28.449784732854,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1863,0.6938516021053501,0.6938516021053501,0.1534072896495935,0.0013655655206870965,0.004425319067436199,0.026760211905153798,0.03128288695939802,0.001294516010866002,0.3396541943890095,0.8272643850880449,4.238586611888956,0.0,0.0,0.0,0.0,3.8858292652301576,2.630775846370623e-05,0.2160640027887151,28.449781909872314,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1864,0.6938206225559653,0.6938206225559653,0.15314051678172025,0.0013646479604339143,0.0044376437688622514,0.02670930296073561,0.031231802737943123,0.0012940197186063903,0.3396548356081568,0.827259770103001,4.241331766624474,0.0,0.0,0.0,0.0,3.888586611888956,2.6165120346668e-05,0.2160639547002146,28.449779086645115,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1865,0.6937897574675855,0.6937897574675855,0.15287425112129097,0.0013637235136419981,0.004449914508991144,0.02665852881594753,0.031180763041175754,0.0012935074864876817,0.33965547574196964,0.827255161064919,4.244064646461775,0.0,0.0,0.0,0.0,3.8913317666244738,2.6023650785456223e-05,0.21606390683788704,28.44977626308467,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1866,0.6937590063821515,0.6937590063821515,0.15260849133726678,0.0013627922065125569,0.004462130641147442,0.026607888786604784,0.031129767473062696,0.0012929793552046145,0.33965611481606434,0.8272505579468142,4.246785168733362,0.0,0.0,0.0,0.0,3.8940646464617745,2.5883336485102994e-05,0.21606385919598015,28.449773439105115,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1867,0.6937283688438463,0.6937283688438463,0.15234323610514966,0.0013618540667946785,0.004474291531386773,0.026557382194243712,0.03107881565194647,0.0012924353679596254,0.3396567528560966,0.8272459607217326,4.2494932510812315,0.0,0.0,0.0,0.0,3.8967851687333623,2.5744164329038532e-05,0.21606381176878947,28.44977061462249,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1868,0.693697844399078,0.693697844399078,0.15207848410690405,0.0013609091237556622,0.004486396558624744,0.02650700836606379,0.031027907210416972,0.001291875570435099,0.33965738988776695,0.827241369362766,4.252188811458925,0.0,0.0,0.0,0.0,3.8994932510812315,2.5606121376348146e-05,0.21606376455065865,28.449767789554677,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1869,0.693667432596462,0.693667432596462,0.15181423403093247,0.0013599574081504854,0.004498445114758966,0.026456766634870156,0.030977041795178944,0.0012913000107656432,0.33965802593681094,0.827236783843011,4.254871768133584,0.0,0.0,0.0,0.0,3.902188811458925,2.546919485901316e-05,0.21606371753597933,28.44976496382144,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1870,0.6936371329868031,0.6936371329868031,0.15155048457199766,0.0013589989521906262,0.0045104366047863725,0.02640665633901685,0.030926219066924346,0.0012907087395101252,0.339658661029,0.8272322041356248,4.257542039687967,0.0,0.0,0.0,0.0,3.904871768133584,2.533337217924641e-05,0.2160636707191916,28.449762137344397,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1871,0.693606945123076,0.693606945123076,0.1512872344311946,0.0013580337895121599,0.0045223704469147105,0.026356676822350718,0.030875438700195566,0.0012901018096221658,0.3396592951901333,0.8272276302137795,4.260199545022498,0.0,0.0,0.0,0.0,3.9075420396879665,2.5198640906843566e-05,0.2160636240947847,28.449759310047018,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1872,0.6935768685604116,0.6935768685604116,0.15102448231588383,0.001357061955143731,0.004534246072668173,0.026306827434155865,0.030824700383253696,0.0012894792764212139,0.339659928446034,0.827223062050689,4.262844203357281,0.0,0.0,0.0,0.0,3.9101995450224982,2.5064988776600862e-05,0.21606357765729586,28.449756481854603,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1873,0.6935469028560751,0.6935469028560751,0.15076222693965768,0.0013560834854732416,0.004546062926987388,0.02625710752909886,0.03077400381793724,0.001288841197561281,0.3396605608225478,0.827218499619614,4.265475934234107,0.0,0.0,0.0,0.0,3.9128442033572806,2.4932403685799352e-05,0.2160635314013125,28.44975365269433,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1874,0.6935170475694541,0.6935170475694541,0.15050046702228034,0.0013550984182142587,0.004557820468323674,0.026207516467174376,0.030723348719529954,0.0012881876330024737,0.33966119234554226,0.8272139428938421,4.268094657518459,0.0,0.0,0.0,0.0,3.9154759342341072,2.4800873691701665e-05,0.21606348532147035,28.449750822495172,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1875,0.6934873022620388,0.6934873022620388,0.150239201289641,0.0013541067923717935,0.004569518168727774,0.02615805361365157,0.03067273481661577,0.0012875186449787343,0.3396618230408955,0.8272093918466983,4.27070029340153,0.0,0.0,0.0,0.0,3.9180946575184588,2.4670387009117562e-05,0.21606343941245507,28.44974799118794,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1876,0.6934576664974055,0.6934576664974055,0.14997842847370682,0.0013531086482074864,0.004581155513932236,0.026108718339021002,0.030622161850947818,0.001286834297967457,0.3396624529344965,0.82720484645157,4.273292762402187,0.0,0.0,0.0,0.0,3.9207002934015303,2.4540932008017365e-05,0.2160633936690017,28.44974515870525,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1877,0.6934281398412012,0.6934281398412012,0.14971814731247712,0.0013521040272043419,0.0045927320034295374,0.026059510018942224,0.03057162957729627,0.0012861346586563389,0.339663082052245,0.8272003066818681,4.275871985368969,0.0,0.0,0.0,0.0,3.923292762402187,2.4412497211198737e-05,0.21606334808589547,28.44974232498156,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1878,0.6933987218611268,0.6933987218611268,0.14945835654993622,0.0013510929720308342,0.004604247150542117,0.0260104280341918,0.0305211377633151,0.0012854197959126636,0.33966371042003873,0.8271957725110574,4.278437883482062,0.0,0.0,0.0,0.0,3.925871985368969,2.428507129193252e-05,0.21606330265797125,28.4497394899531,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1879,0.6933694121269218,0.6933694121269218,0.14919905493600938,0.0013500755265045408,0.004615700482488016,0.02596147177061205,0.03047068618939354,0.0012846897807495098,0.3396643380637809,0.8271912439126398,4.280990378255256,0.0,0.0,0.0,0.0,3.928437883482062,2.415864307177069e-05,0.2160632573801143,28.44973665355791,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1880,0.6933402102103472,0.6933402102103472,0.14894024122650387,0.0013490517355555234,0.004627091540441624,0.025912640619060297,0.030420274648509472,0.0012839446862932449,0.3396649650093634,0.8271867208601786,4.283529391537908,0.0,0.0,0.0,0.0,3.9309903782552555,2.4033201518270904e-05,0.2160632122472604,28.44973381573581,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1881,0.6933111156851709,0.6933111156851709,0.1486819141830799,0.001348021645188613,0.004638419879586466,0.025863933975358678,0.030369902946084684,0.0012831845877494521,0.33966559128267776,0.8271822033272792,4.286054845516901,0.0,0.0,0.0,0.0,3.9335293915379075,2.390873574286001e-05,0.2160631672543957,28.44973097642843,898.0,8.98,19.0,1.0,19.99999999999998,1.0
1882,0.6932821281271528,0.6932821281271528,0.14842407257319612,0.001346985302446328,0.00464968506916499,0.025815351240244516,0.03031957089983799,0.0012824095623699056,0.3396662169096018,0.8271776912875919,4.2885666627185755,0.0,0.0,0.0,0.0,3.936054845516901,2.3785234998664595e-05,0.21606312239655687,28.449728135579125,898.0,8.98,19.0,1.0,19.99999999999998,1.0
